101.6367074,25.57908722,0
104.4586446,24.40006171,0
100.9584843,22.99734887,0
103.8468109,27.5185535,0
114.5198693,21.33112586,0
90.61426186,29.84447984,0
84.76090265,26.4658232,0
98.70826798,27.53187419,0
97.00851782,26.06098333,0
78.06184923,24.71815988,0
96.73256475,23.1535965,0
95.11307988,26.47503499,0
101.1335828,26.20321227,0
96.59054002,25.44929779,0
107.0499682,25.54789959,0
87.79274992,25.42291992,0
100.9084339,26.80304547,0
89.35629299,28.43008403,0
109.1411191,24.29575007,0
92.97031492,23.21539086,0
96.65901491,24.60202153,0
100.5639466,23.0634282,0
83.49813845,25.37117815,0
85.43705192,25.0293393,0
91.0485996,23.86367816,0
105.038536,25.49656778,0
97.21224137,25.96212239,0
88.7745216,24.18902655,0
90.1159413,25.22357992,0
97.42098456,25.5396912,0
94.40897208,23.84670278,0
80.79432734,26.20450662,0
102.5192345,23.73880481,0
102.7771859,22.77878192,0
102.9342489,23.74585772,0
95.66890439,24.56487801,0
90.14645806,25.80539839,0
91.88736674,24.6056984,0
91.03205701,25.09709352,0
110.5903784,25.25487417,0
106.2576535,25.27531924,0
95.62347436,26.1977357,0
106.547853,24.8155198,0
95.30566266,24.97214081,0
83.896495,26.76933785,0
85.20039813,24.59756671,0
98.35611113,25.73110366,0
89.24641165,24.84451986,0
109.7463674,25.98457791,0
84.40194632,25.81891113,0
90.3256048,27.65620115,0
93.92033388,22.69830977,0
95.46013505,24.75359992,0
91.93193359,27.41007643,0
95.19317239,23.56759443,0
86.95830786,23.24887089,0
101.9490421,25.23226027,0
86.67930659,25.58446783,0
93.95077652,25.24528679,0
94.11929355,20.62265375,0
106.2887991,25.92226171,0
112.9984053,25.5798727,0
101.8140518,25.19056117,0
94.05506742,22.46704956,0
85.40832122,26.95298195,0
80.88453074,24.00177044,0
95.75230932,27.36581009,0
83.89523391,25.18000163,0
109.5985937,23.10486208,0
91.33471561,26.79645177,0
100.5453848,20.89070979,0
90.69669865,24.13566197,0
95.79256027,24.55881814,0
86.22476349,23.35874037,0
104.5288507,26.18324541,0
114.2546587,23.57260834,0
87.83421468,24.39708984,0
95.90969284,25.4957622,0
90.63414643,26.94914175,0
103.1586089,23.38435982,0
98.56014716,22.28781969,0
85.96890752,25.01989482,0
102.2242178,25.72972467,0
92.51400416,24.79569937,0
83.07812945,27.42009046,0
105.53423,24.7328864,0
92.00247787,28.22150129,0
104.9387191,25.70356019,0
103.6588174,27.30818576,0
100.1645097,23.45426568,0
106.0610975,24.36277059,0
84.52507219,24.1303914,0
87.13957228,22.71130323,0
92.06690595,24.8825367,0
83.42672608,25.53362324,0
102.9475223,24.47640397,0
94.71556995,26.76438606,0
88.05134734,26.27416913,0
98.01716772,24.89177062,0
99.48708192,23.95900832,0
97.66875475,21.11000709,0
99.50252001,22.81348199,0
89.86465919,23.9575198,0
100.0479025,28.75587321,0
82.7805261,25.38037515,0
94.86323403,25.9582687,0
90.23834416,22.00029759,0
80.71039943,23.75154678,0
71.16844258,23.91357166,0
92.92677151,25.82173469,0
105.4714418,25.23177962,0
98.6258565,25.26096289,0
89.05402238,24.31280395,0
97.64703306,26.11911617,0
104.4855227,23.77398872,0
104.9817693,24.72196401,0
93.94590673,26.3547352,0
91.49555623,25.45495056,0
104.5574581,25.65595681,0
92.53157993,26.10504873,0
92.08796991,25.70311479,0
96.99966863,22.29421636,0
92.96671481,27.34601313,0
103.3944183,26.24420001,0
85.95982307,24.48780008,0
89.28221883,25.50314986,0
95.94149022,27.25143383,0
95.30266643,21.80257942,0
79.81627248,24.38992231,0
89.89850922,25.84288025,0
102.7708449,24.74047003,0
88.30797493,25.76953712,0
98.49467452,23.81920508,0
79.95495897,25.33321091,0
85.25574208,26.12375413,0
93.62770144,28.63207027,0
99.32520622,26.74733301,0
81.77419126,23.26708055,0
93.12772327,26.60428555,0
95.85034662,22.599604,0
101.0144417,23.51416306,0
99.36598686,26.01709207,0
86.7961075,26.39861877,0
79.38085686,25.96914624,0
110.9325536,23.1309834,0
86.02175318,24.5414154,0
95.94591227,23.59691457,0
105.752069,24.02892104,0
93.41724466,29.26784389,0
90.7480702,24.9554348,0
104.3699067,22.46648849,0
94.95481792,27.24344288,0
99.86447606,24.12778319,0
112.0792437,26.69962521,0
106.5080903,24.19555147,0
93.04256086,23.08989904,0
90.8241298,23.51502852,0
82.3235767,24.29217606,0
76.85827175,21.28983708,0
98.00688558,25.41324267,0
92.34223905,25.68331361,0
90.05361173,24.89127037,0
102.2320992,24.69771757,0
97.40939115,30.74962981,0
92.844539,24.32630575,0
100.6936728,25.03103331,0
100.0074787,24.82925711,0
92.41635871,24.09818507,0
84.5503839,22.16089234,0
90.17749811,27.40053387,0
88.43074202,24.9418897,0
86.4703295,26.28103539,0
88.7185735,25.05257743,0
84.69478346,25.64566758,0
100.2090582,27.58404335,0
104.5833096,24.70488305,0
91.07228538,22.817557,0
81.40512787,23.82519092,0
93.04948281,24.95096551,0
105.4326547,27.36933081,0
100.7987588,22.3067719,0
96.40825285,26.55125208,0
87.16514971,23.68866496,0
85.44920576,21.40886539,0
98.04196462,26.60944018,0
100.9213401,23.29722805,0
93.31692101,23.38935968,0
104.2561053,23.59738937,0
92.68188796,26.04048507,0
101.5656409,25.34946414,0
95.72615303,28.20436381,0
107.6320876,23.64209598,0
99.83507675,26.82029561,0
98.09190761,25.55743474,0
107.7397932,23.58425513,0
103.3653421,26.55128128,0
104.6320819,25.1371012,0
100.257075,26.35507636,0
100.4036093,25.17088068,0
98.44850224,26.37187412,0
92.71584257,24.77427564,0
104.1447056,24.35410567,0
103.861785,23.97891081,0
105.8674629,26.20862803,0
89.6111883,29.33764006,0
81.8266672,24.58233785,0
93.66459054,24.46356466,0
106.0867267,25.89726694,0
91.2765222,25.50639355,0
109.0029646,24.78063531,0
89.32718302,26.42988821,0
86.25511691,23.47635304,0
83.5991063,25.09073769,0
93.63620494,28.29726631,0
99.38710185,24.54297893,0
102.1462927,24.91679652,0
105.1260676,25.32797203,0
99.18321356,26.49015049,0
100.0295087,27.4603972,0
83.07540158,21.5417543,0
90.2245423,27.16434153,0
79.49840031,22.78955308,0
91.46420475,25.28972151,0
95.5589358,25.88240922,0
101.1425484,25.49601843,0
81.52931997,23.3713008,0
91.0515642,23.8222084,0
88.15667516,25.60845811,0
90.12637948,21.80870585,0
89.69332629,25.26235217,0
93.14632686,25.63183354,0
108.6625165,25.99119176,0
96.94127681,26.12291271,0
114.6417727,26.90602786,0
109.9366912,24.91518312,0
80.50274127,22.64705203,0
71.97375612,24.39791264,0
105.0223408,20.94085926,0
101.7996857,25.58766424,0
97.51908372,26.23852598,0
90.66128559,23.15215035,0
84.19587961,27.75634833,0
91.82768529,27.12752709,0
102.8960141,24.34220014,0
91.92985844,24.72897333,0
98.29041345,25.20120356,0
94.14128484,26.41198362,0
91.33100586,24.55838726,0
94.2915261,26.53499593,0
90.36830268,24.1923263,0
96.07135314,24.12286895,0
98.25403746,23.18035885,0
98.08271666,27.13951514,0
89.05764163,24.2858971,0
109.1847829,25.34024121,0
93.98316945,23.50149819,0
104.811198,23.36338928,0
86.62859914,26.3704282,0
90.52132861,28.3273418,0
95.14376793,25.01693409,0
87.34500897,23.80839913,0
84.41175593,24.99814428,0
89.94596597,25.87603718,0
103.702516,25.69393266,0
98.88495109,24.98214778,0
99.24872424,28.04652159,0
91.78512468,26.2830444,0
91.94196507,22.27893231,0
102.4988251,23.45009045,0
96.09505562,22.35182051,0
91.23893858,23.71864529,0
101.3081009,22.78001799,0
106.5349421,25.1339811,0
85.41552409,23.8706401,0
101.2308276,23.30902809,0
107.520422,26.59406385,0
97.23685942,23.29459973,0
85.56162986,24.45224464,0
103.1008407,26.41311076,0
95.07902072,26.12783785,0
105.1604954,26.0752596,0
97.77653753,23.07830114,0
83.02503936,25.74403849,0
85.44719844,29.15634512,0
90.87746368,24.27834613,0
82.42369402,25.73310391,0
100.3877588,26.61546481,0
92.1503156,25.07847745,0
103.6132444,24.32255057,0
95.121843,23.3083911,0
84.91480534,28.47002524,0
103.8119652,23.88338477,0
95.87415955,24.3955087,0
91.34521828,23.13832246,0
87.39596268,28.27503355,0
112.569646,25.02771372,0
92.02135409,25.50229788,0
82.96749921,28.01755596,0
87.93748825,25.91380513,0
93.21614743,27.0367195,0
100.8344792,23.65450363,0
90.58972641,25.01878169,0
85.53902375,25.24111252,0
93.23450079,24.12479478,0
105.0430626,26.05133849,0
82.49194584,25.24955844,0
102.5237219,23.62541165,0
100.363541,25.27883019,0
99.82159728,26.54891671,0
106.1970538,24.16418758,0
88.04940148,25.60874786,0
98.73140362,25.02644474,0
82.66361034,28.50991086,0
91.61588842,24.37941742,0
90.64789163,22.61192029,0
93.54581055,23.25247973,0
74.95518936,25.76958303,0
79.93802814,21.81331833,0
120.0118803,27.38049473,0
95.8127538,25.65667177,0
89.07095846,24.95228681,0
100.8404163,21.40514291,0
76.78692521,21.80588814,0
98.46178555,27.14997514,0
104.9500165,24.29290406,0
96.69394929,24.06080736,0
98.72715539,24.67286789,0
86.26352997,25.72377452,0
95.22417916,24.36600319,0
104.9407527,24.15364845,0
87.75386833,23.23493484,0
96.4590775,27.52655758,0
86.64958241,24.23342485,0
90.63496869,27.06583347,0
98.0112093,27.65348375,0
105.5596017,23.60815164,0
96.38460368,24.13214635,0
84.5966767,26.38499082,0
89.96686217,25.26980155,0
94.70015557,26.61093141,0
82.74474075,23.18931828,0
94.19891655,25.88391368,0
102.4773809,22.12671366,0
75.35143285,26.47364376,0
92.59030798,25.48672361,0
103.4561269,23.73803869,0
96.95178081,26.28728962,0
100.6928374,23.97437655,0
95.32940102,25.65336673,0
96.26683962,25.87190339,0
92.78953459,24.38767949,0
83.92721586,26.24854051,0
102.770813,27.34582196,0
97.54406519,26.22836483,0
93.70188281,24.4562604,0
103.8111245,26.36662907,0
97.4948571,26.91762861,0
93.42635011,26.79018786,0
103.3271449,27.81753469,0
99.22960438,26.16092254,0
82.7435336,25.77967788,0
96.16083434,27.1414873,0
92.13240437,25.19807703,0
98.33463939,22.54518174,0
95.70811602,26.0727973,0
98.1036811,22.17317426,0
96.27472811,25.15699319,0
94.1233332,24.18314256,0
102.3365808,26.14706401,0
97.86988631,24.74372029,0
99.52311145,24.80683563,0
90.91804626,24.31694312,0
96.60718881,23.9374829,0
106.6277375,24.75701848,0
93.78067561,25.69399035,0
102.2590492,24.54150413,0
104.8249467,23.20285983,0
84.8030193,24.05762712,0
94.99928019,25.50130947,0
85.37828118,24.33213704,0
104.1778217,22.98897035,0
76.83445912,26.8082177,0
92.31277348,23.43346977,0
79.53298296,26.61708779,0
84.01878088,22.95403267,0
112.3038943,23.70926555,0
98.02190873,24.5057562,0
95.11679848,24.8863704,0
94.8091649,24.50419876,0
92.45525226,27.78521337,0
82.47467187,24.04898899,0
94.2824434,23.88640649,0
106.3793257,25.60591401,0
105.4512618,24.26644715,0
103.5005404,25.82259503,0
103.0363441,26.9780628,0
96.67550171,24.32482511,0
97.11468171,21.67001723,0
101.5935008,24.90839371,0
84.58888884,27.43758334,0
101.14753,25.07687245,0
100.9382464,24.86718333,0
80.10176173,27.08922161,0
106.0312706,23.39233852,0
86.66999489,23.30726195,0
83.86481614,23.2674442,0
80.69460024,24.33064435,0
90.68542781,21.80594199,0
101.3981715,21.14220622,0
97.40200267,21.11358836,0
103.2132004,25.55662263,0
109.7215096,24.99156898,0
98.30596621,25.09350319,0
95.80412643,24.62142241,0
103.2130503,26.75108026,0
88.78745583,27.13298393,0
97.43896606,24.80040098,0
113.8330289,25.72793927,0
94.47008944,24.78166498,0
88.53405256,24.81959025,0
96.79799067,22.94248549,0
102.7910681,24.90384155,0
106.6304139,24.73456627,0
87.92077593,26.66926186,0
86.84949142,25.03142775,0
100.7440922,24.13503518,0
86.92010051,26.65190826,0
95.58633935,25.71315411,0
95.42971725,27.65550359,0
104.3890452,25.08385362,0
95.13884234,23.67643886,0
100.1831896,27.55487033,0
95.92123014,21.07641503,0
89.70060431,23.51388364,0
81.70923632,26.19363239,0
85.93937352,26.15272662,0
76.05369779,22.47955847,0
96.05740692,23.4903691,0
82.87166148,25.52689419,0
79.56118394,25.49347732,0
80.27254507,26.18918205,0
92.9354148,25.83258541,0
83.57671625,25.63036317,0
105.1941084,23.51015633,0
105.6023243,23.54529784,0
95.11059847,25.14394928,0
106.4984092,25.70746163,0
97.86363491,23.76620716,0
95.84930958,26.40333589,0
103.1744623,26.37144894,0
94.32954083,25.39910498,0
88.79400602,26.75379214,0
104.3609857,23.34110186,0
97.19664747,27.25035022,0
91.6818168,23.86601734,0
79.50655311,25.59611478,0
103.6661612,24.75548976,0
77.29052063,23.92559049,0
81.97280734,27.33127587,0
94.84050342,23.22447457,0
102.2945981,25.22361944,0
81.66964709,27.48203333,0
90.13371856,24.95001107,0
94.13367598,24.91998713,0
98.16893269,25.77146911,0
90.59083289,25.87821991,0
91.36158858,25.06592929,0
111.0146266,24.18152873,0
92.54230465,24.35893373,0
92.78531584,21.68729279,0
93.08545814,24.57511994,0
97.96497933,27.94809328,0
96.52853589,21.64407737,0
83.05909784,23.49603905,0
94.9229626,25.77784197,0
94.33024643,25.66006141,0
85.7524159,24.42176151,0
93.35259165,26.27879523,0
89.67272385,27.26844958,0
92.02146379,27.33708545,0
91.05127431,26.63872666,0
101.569676,23.18024295,0
94.29993558,22.79036977,0
95.23999023,24.0631811,0
81.32321123,25.62011635,0
96.74342395,26.43197805,0
89.83812281,28.24777182,0
101.2105894,25.16146013,0
104.2517484,24.77748357,0
94.16920967,21.72353122,0
95.92181343,26.53167676,0
99.77374744,24.30936863,0
98.96669124,23.63979564,0
80.80430606,25.44909612,0
95.04332768,25.38629954,0
91.53881606,24.48313264,0
98.41544923,25.76171432,0
112.4462358,23.67142625,0
82.49795357,24.88843978,0
104.6397981,24.90105988,0
103.4889658,27.05901764,0
98.33547445,25.83821706,0
99.21817546,26.11764842,0
99.33375511,24.33118963,0
93.00407539,24.04649628,0
102.2820082,25.11433778,0
92.29932307,26.45711006,0
106.3101241,24.49560533,0
97.99657317,23.33145116,0
108.9249534,25.33700258,0
76.76380646,24.03470815,0
94.46735333,25.67540811,0
104.9364715,25.14335942,0
84.10591917,27.87031982,0
94.66612644,23.84373316,0
97.94323805,25.06781764,0
96.79234811,24.48593561,0
95.30945069,23.80808116,0
89.19127556,23.91153645,0
111.6386704,24.46206648,0
111.6881638,27.77731482,0
89.00889319,25.24635136,0
97.72120791,20.80525734,0
103.1472723,25.9083179,0
96.04772116,25.90577472,0
85.72495913,23.32667379,0
76.89373632,26.18753853,0
82.4355935,24.97406307,0
97.83333296,23.54471628,0
101.6174761,25.15664565,0
90.43975113,21.79190718,0
91.0921003,23.55679664,0
83.21781005,23.94953488,0
93.80275659,26.55004962,0
92.85899529,21.65515395,0
101.8507441,25.79797602,0
104.7053514,24.25826839,0
90.96369312,25.88731959,0
92.44790245,23.17627476,0
95.68058731,25.72519026,0
110.4639077,29.17325954,0
111.4603612,26.16983652,0
91.24912512,24.58684124,0
91.78151719,25.66753781,0
91.25465437,24.52664247,0
98.68172183,26.06544646,0
108.4986703,24.53411575,0
99.21268344,27.86387701,0
90.45101458,25.75302367,0
100.3707396,23.59822333,0
98.49347125,24.01074486,0
89.78799317,28.13831986,0
105.0115544,23.45228259,0
109.8062582,22.37905102,0
93.52307422,24.31706213,0
93.89081214,23.14225736,0
93.00258783,26.00938643,0
113.3881012,24.35265643,0
87.53801713,24.68346733,0
84.6719864,21.19763072,0
89.38018708,23.61452453,0
99.65704816,26.42355539,0
101.6407524,22.36269476,0
90.17572938,24.1260408,0
96.23435066,23.26107082,0
92.89648374,24.63749607,0
83.75573792,25.83117577,0
78.48527303,23.73643854,0
79.93003476,24.48515705,0
93.08237855,23.59374659,0
93.0665701,23.99630957,0
95.49256562,26.22789266,0
94.04710589,23.80270079,0
101.0712562,23.43159533,0
104.5258837,24.46016309,0
98.78738018,26.81502401,0
91.87242709,25.58085542,0
103.3357461,22.06066266,0
89.23718802,26.08816083,0
89.14224759,24.77150114,0
91.15750856,27.82556559,0
103.4782924,26.63682584,0
94.03101777,26.60583715,0
105.2310747,29.12324178,0
92.68698845,24.67600362,0
93.77346997,24.55595802,0
111.3641196,24.45738572,0
96.43299191,26.01831595,0
98.79252301,23.03372516,0
97.82847467,21.82976271,0
107.2490547,23.69529919,0
91.82597318,20.25640249,0
92.70045362,25.43913176,0
105.6206354,27.55392251,0
84.62151218,27.37169237,0
96.56078312,26.55526826,0
83.36540098,23.73714398,0
88.50259605,24.7164423,0
96.26224531,25.20839764,0
97.59982248,27.66973622,0
85.40940572,24.25392636,0
94.60430856,25.19995376,0
89.82659849,25.0932613,0
94.38901631,23.96858245,0
92.3794971,22.61586193,0
97.86375077,21.29784244,0
88.98806157,23.34532091,0
90.61587951,27.66715769,0
114.3376506,28.44232991,0
104.42723,23.47829446,0
91.24863716,22.83851331,0
111.2593428,21.22383343,0
107.1973304,25.01511865,0
97.69687836,25.64658393,0
114.0962919,25.2255335,0
78.60653841,24.95329263,0
92.78521236,27.95313678,0
103.1884069,25.09216651,0
91.56408385,25.52638044,0
86.52638569,23.38854077,0
83.25597765,26.82038155,0
106.228608,25.83776466,0
87.02052143,27.85214554,0
91.26203243,25.26301917,0
83.75719204,27.20222589,0
107.7172982,24.98263506,0
101.3060382,26.55477766,0
104.3770449,26.17248133,0
90.68105876,24.55722018,0
90.55293684,26.87529489,0
93.82064636,24.39766266,0
82.98294655,23.69204104,0
79.48426449,23.48065743,0
96.65090371,22.85974113,0
96.46523137,23.58642966,0
97.63694443,26.27866735,0
86.86788522,23.26991886,0
107.5424913,24.28590034,0
93.54167013,26.22096573,0
107.1380079,25.17228824,0
95.16942549,23.4317886,0
108.6195758,24.46671406,0
92.36220338,23.98156116,0
93.05042683,23.99082232,0
98.22903157,25.31658811,0
92.74938517,25.8800627,0
99.6715607,28.28964527,0
109.073531,22.0510328,0
83.41064541,28.89098113,0
111.1048797,25.28372509,0
104.1348056,25.28462021,0
85.08555162,23.20211275,0
101.8366292,21.14492271,0
96.19705726,23.05780107,0
87.45328531,24.55316597,0
91.13732109,28.349591,0
84.77148305,28.97876402,0
101.9373478,25.200411,0
86.14350883,24.62388132,0
100.9152659,29.12434649,0
107.4479385,26.89909208,0
96.474474,27.81434327,0
92.8975145,26.68966409,0
98.53801934,25.9602156,0
96.37022191,28.15159961,0
76.81502873,24.59677766,0
97.92442195,22.92211548,0
87.92770308,24.85927033,0
89.29135157,27.97770032,0
104.9791671,23.36212116,0
93.84998742,24.11087107,0
96.01007919,25.35773625,0
97.03438422,26.93429709,0
94.84839,26.23833113,0
89.26823656,24.77234071,0
100.4963772,24.86083933,0
96.92048737,23.09698229,0
90.60778956,23.17023938,0
114.9582271,24.61233641,0
100.86546,25.99211839,0
96.46312101,26.45861751,0
101.6724301,28.10986752,0
87.36247725,24.80427378,0
95.35742195,24.49760414,0
108.8758415,26.36562262,0
100.4016635,25.96529652,0
97.03822565,26.42518504,0
100.3733602,24.58014407,0
87.36778262,24.99825936,0
88.7676278,23.80818904,0
102.9220234,26.7242069,0
97.22376381,22.63261091,0
99.53685642,26.00618959,0
109.1670711,27.73692447,0
105.2636122,26.90664833,0
85.24655613,23.29285347,0
100.2696055,25.91289729,0
99.28564797,23.91803128,0
86.02284805,25.18685545,0
89.80341821,26.31599935,0
89.80292609,25.95811655,0
101.8101269,26.29787354,0
96.88667476,25.41439812,0
109.3656476,24.0999012,0
82.33415429,22.4633083,0
98.95460031,24.9261621,0
99.08881031,25.73903523,0
102.6810568,25.81546915,0
93.4488372,22.32621887,0
93.68476426,26.45229169,0
94.53746484,23.34707639,0
86.28355716,27.45221298,0
93.71199214,23.44332804,0
80.23531119,25.39238934,0
88.78070854,25.44469139,0
103.1480882,25.56209727,0
100.2208483,26.78516892,0
92.2512942,25.01384049,0
102.9472981,25.57665024,0
91.21177421,25.85415438,0
86.42743453,23.8363056,0
103.7720072,25.17971944,0
87.47530607,24.80317034,0
114.3824052,25.59028609,0
88.18811819,26.59630471,0
108.7948101,28.36273478,0
96.36752329,25.91882644,0
97.64736808,22.98399933,0
114.4937461,27.67399145,0
96.98745905,24.91882835,0
96.40905148,25.52115918,0
98.4179669,27.81143593,0
89.91770382,25.19843483,0
101.2058597,24.50628365,0
86.97531872,28.8892009,0
98.54976624,24.67604066,0
87.43686205,21.60872518,0
96.94603563,24.25224948,0
92.91468047,24.23640747,0
99.40479665,28.63593699,0
89.52537833,26.72126165,0
90.27281821,25.48835519,0
100.2158056,27.70404893,0
101.8607364,24.76313282,0
101.227319,23.27647409,0
88.25188081,24.77611144,0
100.270251,24.85767962,0
95.56892119,25.35545301,0
106.9936837,26.04934917,0
83.9241117,22.89757244,0
86.16207005,22.89153098,0
104.7797362,25.17900693,0
99.57608661,24.67863531,0
84.78069713,24.9904499,0
89.19797176,24.54639476,0
98.70411975,25.62679855,0
85.87586315,24.55228723,0
86.18108592,24.42296226,0
90.03877952,23.44647491,0
86.10408743,22.92768019,0
95.29840175,23.38381908,0
110.9045698,22.39184055,0
95.27479093,25.11091229,0
96.62973119,25.45313288,0
95.21272973,25.68381869,0
95.79252645,25.7057162,0
99.19286483,25.33658249,0
78.39803484,23.20528472,0
93.05520799,22.32274269,0
97.36380207,20.81147645,0
99.48153092,26.49587831,0
82.24948289,26.39094776,0
93.84644434,23.18075619,0
88.2111423,24.44587593,0
98.56554857,22.60274423,0
84.79079113,20.59281932,0
94.28570927,22.91613463,0
84.35466886,20.93222091,0
89.45001222,24.37170815,0
109.0877477,25.82129882,0
103.9263567,23.1649576,0
94.46469711,22.31411328,0
87.513143,23.91721444,0
90.85548682,26.07231782,0
87.74609211,25.01680945,0
89.7152208,24.82985854,0
98.21747133,24.14924167,0
95.36383946,24.03800473,0
90.99528695,27.37253649,0
94.39324996,22.38058858,0
99.68792078,25.32774901,0
92.0749306,24.88808702,0
99.64064243,26.53301652,0
92.44956331,24.08836628,0
105.9990489,27.60375569,0
85.6350343,26.83372626,0
89.82155924,24.20536424,0
90.28056173,26.31361764,0
94.39556976,21.58400498,0
87.44164299,26.19739506,0
89.56722374,25.63101727,0
91.56527283,24.96397694,0
93.8023011,26.47901468,0
97.23216081,23.59110207,0
108.9680277,21.32786028,0
102.4213257,23.65571052,0
84.92600971,25.27553545,0
90.19865971,24.34287368,0
95.90663223,23.25711026,0
98.82467957,26.15614852,0
80.44618778,27.36096825,0
89.75213919,21.54447528,0
96.97069731,23.04777248,0
103.6801366,27.006113,0
83.07940829,25.24845084,0
96.53247515,24.99384125,0
86.37091762,26.24899827,0
83.35059499,25.13907817,0
111.0285255,26.92786872,0
83.09407412,27.88175727,0
99.73408081,25.98209913,0
80.16688596,25.83552354,0
96.24975447,25.66281835,0
95.53518125,27.74810638,0
101.3358893,23.74421032,0
92.52627148,23.29324979,0
99.69044997,28.6293885,0
110.0994,22.18288229,0
86.62486289,25.6636959,0
97.04930236,25.3235292,0
88.59389878,25.14820366,0
98.68550653,26.38642423,0
101.7402102,23.68759258,0
92.82961184,25.36823953,0
92.84716125,25.56385851,0
96.36916911,24.7136037,0
89.59448304,25.23626178,0
122.8843229,27.2244816,0
96.93545472,25.49132385,0
93.09503198,24.40618231,0
96.82214739,26.42766825,0
96.4434433,22.04284528,0
94.15680073,26.33121894,0
95.71345204,26.11838033,0
104.5236933,23.39943907,0
101.7299753,21.83699312,0
76.36935587,23.37812726,0
89.53856023,21.30214638,0
99.36540424,23.708885,0
90.79194675,23.05876774,0
86.14355833,24.44965658,0
91.26270421,21.94466325,0
95.03217001,24.45030013,0
97.16736704,26.25403963,0
115.9993066,24.17767445,0
77.09954046,25.10772265,0
99.73719652,24.31099496,0
89.2238383,25.72968801,0
82.46421064,23.59459837,0
108.6036311,23.61981412,0
91.430647,26.79171916,0
97.94524316,22.39307286,0
97.69362213,24.73517344,0
94.46005135,25.81908915,0
99.17825417,26.18025802,0
81.93724914,25.14383004,0
91.26616772,22.39701193,0
84.56384495,24.55265588,0
79.49192858,23.61395326,0
82.81393734,24.52760859,0
107.7033384,23.88922101,0
106.4579005,24.31478842,0
92.40539438,24.43574541,0
101.0392937,23.72107068,0
139.078535,38.74801995,1
176.0335974,46.75212489,1
169.5969027,56.24720213,1
154.4509641,48.81387824,1
167.5703312,46.22142205,1
163.802311,43.36907291,1
176.1296464,36.78650137,1
152.3534592,42.94481621,1
136.676814,57.24850472,1
143.3973078,40.16739843,1
162.4265368,40.26312153,1
163.9406028,45.55285026,1
182.7195311,45.04785079,1
162.7636616,42.42540493,1
177.7764304,37.82479398,1
180.8815627,40.87946453,1
189.1763761,53.21284082,1
141.4917023,57.82270417,1
179.1533615,43.95950859,1
156.0177582,43.60355577,1
175.3048499,38.67560835,1
147.6129235,39.08851416,1
135.3831569,57.97584663,1
155.481865,35.14244782,1
166.0336745,47.3453312,1
169.1127568,36.86706592,1
161.257236,52.43108634,1
184.5422915,44.19306439,1
143.7699793,44.46614755,1
177.6853921,45.74615775,1
171.663603,43.13392954,1
184.5613779,47.67908895,1
198.8999227,53.87204166,1
172.8333373,53.22140475,1
181.5507148,35.91101564,1
189.2641679,52.94798072,1
150.0662079,42.79261165,1
164.1559802,44.7098838,1
170.3978998,59.34508768,1
198.1454036,39.84356378,1
182.7612755,57.24139667,1
168.7695603,49.72784407,1
199.6040403,38.45967266,1
147.5813537,49.19107483,1
145.8585412,54.31469814,1
148.222107,40.31662327,1
177.5784049,55.31454964,1
156.1229522,59.17734782,1
175.3561612,38.45687765,1
176.5607422,46.33264557,1
146.4399848,56.82163097,1
162.9346712,58.99283441,1
176.0042415,54.26492489,1
184.5842353,50.29473708,1
136.681183,48.46423979,1
181.079507,57.76583199,1
147.9661957,45.2007552,1
144.5464774,37.67216025,1
140.5314915,48.10805351,1
170.1591882,43.80529767,1
149.118301,55.9611921,1
135.1402125,48.70807569,1
152.5450715,50.62645824,1
186.8299256,48.49808787,1
151.1725269,59.12106362,1
138.4542482,58.61289733,1
184.314048,47.0462326,1
171.6512707,58.59284569,1
157.7158296,43.41046193,1
147.847381,57.05993656,1
170.6306694,55.03608117,1
194.3302604,52.10989248,1
175.456038,41.45792652,1
169.6967509,44.42494613,1
152.8502539,41.77406351,1
180.6649677,54.7171603,1
185.8021338,56.8686202,1
169.1605086,58.24244671,1
184.2957348,40.32247576,1
162.1107076,40.76494133,1
166.229442,44.79688763,1
184.8443995,43.17684908,1
181.7641732,50.35482972,1
140.7782541,48.29641085,1
148.2563238,39.32037609,1
198.8905967,39.69549051,1
155.0037775,49.03735612,1
197.4717241,48.0451711,1
178.8811647,35.84155046,1
192.7230105,51.74300511,1
161.1298207,59.46128143,1
156.1855498,50.36520936,1
180.8205654,58.73497587,1
180.1994864,50.88430573,1
157.6813429,55.20353624,1
161.9186923,38.64282307,1
143.1058356,53.6388421,1
169.6141483,53.27708583,1
198.6822542,48.88781923,1
168.4249378,59.98723881,1
142.2412767,59.62274266,1
198.0090402,52.31505707,1
137.5211116,36.88228216,1
143.6717252,52.45073317,1
175.1138016,58.4552603,1
186.0072002,37.78299928,1
185.4628771,38.49123846,1
137.2194873,39.11731695,1
144.1629599,52.04999646,1
171.5141068,48.11093084,1
173.7508737,53.55055029,1
151.7611588,36.40266275,1
149.8574961,39.05457973,1
148.6079685,47.31519397,1
157.6816741,35.5066111,1
146.7225602,59.77146699,1
162.4202253,45.50204139,1
195.938441,55.95013313,1
198.2030812,58.01414254,1
177.1533659,47.63565441,1
175.9191722,48.55322307,1
150.020716,46.43471257,1
178.9419603,43.21288236,1
156.405901,55.80586529,1
140.7289145,52.90902783,1
141.4804775,49.10150063,1
180.6299181,38.80405925,1
144.4452431,52.41873751,1
185.3700831,42.81853362,1
